time,time,flux,flux_err,quality,centroid_col,centroid_row
148.1664551956739,148.1664551956739,1.0000685852710256,1.030314595348883e-05,8192,798.108813578792,598.3397151751452
148.26862574761327,148.26862574761327,1.000097611234089,1.0303262201285263e-05,128,798.1087409189541,598.3392159170576
148.37079623592143,148.37079623592143,1.0000264048024217,1.03019624992659e-05,0,798.1086749845301,598.3388267512443
148.4729667805048,148.4729667805048,1.000076797990936,1.0301155927133323e-05,0,798.1083848891719,598.3377819035416
148.57513726145552,148.57513726145552,1.0000947588392315,1.0301855326435158e-05,128,798.1084834959441,598.3375890441948
148.67730775863456,148.67730775863456,1.0001159151299945,1.030195921997868e-05,128,798.1086005058929,598.3370637648451
148.77947827218014,148.77947827218014,1.0001020402356349,1.0300949917838863e-05,0,798.1084871590926,598.3367488765078
148.88164878195386,148.88164878195386,1.0000531330510234,1.0300620472744503e-05,128,798.1086843712865,598.3363273756371
148.98381924800486,148.98381924800486,0.9999437376395892,1.030151089735316e-05,0,798.1089803974132,598.3361698221586
149.08598971037426,149.08598971037426,0.9998749983074973,1.0302147996651566e-05,0,798.1092123873843,598.335722621493
149.18816020902014,149.18816020902014,0.9998893556187607,1.0302963754099455e-05,0,798.1093848454378,598.3355816533999
149.29850434319815,149.29850434319815,0.9998899697596022,1.0302057818989148e-05,0,798.1094649080873,598.3352093639227
149.41293525278888,149.41293525278888,0.9999835821978895,1.0303636713095289e-05,0,798.1093521128271,598.3348472564222
149.51510573941923,149.51510573941923,0.9999796713464553,1.0302990598279818e-05,0,798.1090852063787,598.3341048259956
149.6172761822774,149.6172761822774,0.9999828549479851,1.0302314070010696e-05,0,798.1094640486796,598.3338141918722
149.71944662136667,149.71944662136667,0.9999405785919067,1.0303769252520713e-05,0,798.1101553756414,598.3349123789685
149.82161711668158,149.82161711668158,0.9999870887336005,1.0304035933836688e-05,0,798.1106110796854,598.3347888463629
149.92378760822467,149.92378760822467,0.9999687674495149,1.0303434429200637e-05,0,798.1105762763044,598.334342034643
150.0259580560436,150.0259580560436,0.9999598884415247,1.0302032338818403e-05,0,798.1104911391927,598.3331630120247
150.12812849999756,150.12812849999756,1.0000195244284362,1.0302188327447464e-05,128,798.1105723409219,598.3330700558217
150.23029894017964,150.23029894017964,1.0000602619754777,1.0302373359738377e-05,128,798.1108717258791,598.3326966043962
150.33246937654332,150.33246937654332,1.0000762301629098,1.0301194790342105e-05,8320,798.1111025938977,598.3326990316143
150.4346398090871,150.4346398090871,1.00011574896419,1.0301177014133855e-05,128,798.1113927362542,598.3325217931992
150.5368102378139,150.5368102378139,1.0000937702921506,1.0300875225308538e-05,0,798.1116088957968,598.3322373423655
150.6389806627689,150.6389806627689,1.000053749625616,1.0300746332624013e-05,8320,798.1117555619097,598.3311468517201
150.74115110376442,150.74115110376442,0.9999905368462583,1.029902837320934e-05,8192,798.1121275060732,598.3309944460168
150.8433215410827,150.8433215410827,0.9999478455093544,1.0301293893826923e-05,128,798.1121452215991,598.3304042248735
150.945491934396,150.945491934396,0.9999343755670113,1.0300513269437409e-05,0,798.1121156263274,598.3294278258712
151.04766232398396,151.04766232398396,0.9999640276870961,1.0300026546388483e-05,0,798.1125913024231,598.3295800148097
151.14983272961254,151.14983272961254,1.00001337431794,1.0300373228080924e-05,8192,798.1129524838148,598.3293879683082
151.25200315142428,151.25200315142428,0.9999941591134947,1.0298591083072447e-05,0,798.1128427809344,598.3288479982921
151.3541735693696,151.3541735693696,1.0000110744667754,1.0299720855593559e-05,0,798.1132862576467,598.3292265877143
151.45634394349764,151.45634394349764,1.0000239257472607,1.0296916824896773e-05,8320,798.1138779671849,598.3293434760142
151.55851437371456,151.55851437371456,0.9999980090497399,1.0297485014907434e-05,8192,798.114073684231,598.329306927576
151.67294520840224,151.67294520840224,0.999955962298311,1.029847527913169e-05,8192,798.1135618375505,598.3278505396322
151.78328922236832,151.78328922236832,0.9999300691607086,1.0299482258379741e-05,8192,798.1136399342553,598.3276471069283
151.88545960015327,151.88545960015327,0.9999359940280776,1.0298599305550538e-05,0,798.1136483113504,598.327074758265
151.98762999402388,151.98762999402388,0.9999944207761139,1.0299019864128348e-05,128,798.1135553667352,598.3270006409358
152.0898003638431,152.0898003638431,1.0000319255349281,1.0299501065161033e-05,128,798.1134919454429,598.3262128322095
152.19197070984666,152.19197070984666,1.0000352038654072,1.02997529413285e-05,0,798.1134459803,598.3257822445578
152.3064015373413,152.3064015373413,1.0000504512194555,1.0299761818006615e-05,0,798.113579080226,598.3254789861372
152.41674550518218,152.41674550518218,1.0000606438698676,1.0299735622178476e-05,0,798.1134321705435,598.3254706669765
152.51891589861188,152.51891589861188,1.0000365864418868,1.0298609380314259e-05,8192,798.1138537138198,598.3253386879251
152.62517302265914,152.62517302265914,1.0000211959705572,1.0298065675476595e-05,8192,798.1138419587636,598.3251057854166
152.74369064605563,152.74369064605563,0.9999766941959074,1.0297834562899809e-05,16,798.1139372496478,598.3252524380656
152.84586094681873,152.84586094681873,0.9999505870337119,1.029878127464139e-05,8336,798.1141224653873,598.3247066220339
152.94803132362284,152.94803132362284,0.9999721405228821,1.0298633156979849e-05,144,798.1141083420601,598.3240552088325
153.05020165637833,153.05020165637833,0.9999508264437337,1.0297743211553876e-05,16,798.1144833580395,598.3241365449018
153.15237196517265,153.15237196517265,0.9999590288466813,1.0296455583120312e-05,8208,798.115500830252,598.3239976768937
153.25454237000957,153.25454237000957,0.9999713551091178,1.0294929075811967e-05,0,798.1157241628841,598.3239907196614
153.35671263079712,153.35671263079712,0.9999991415638523,1.0297859435483221e-05,0,798.1154323414412,598.3229027705904
153.4588830276247,153.4588830276247,0.9999976397566732,1.029632828428694e-05,8192,798.1149562164471,598.3218853152277
153.56105332049484,153.56105332049484,1.0000022171061778,1.0298481934193318e-05,8192,798.1152664211648,598.3218347099378
153.66322360931372,153.66322360931372,1.0000633401033228,1.0297520513256933e-05,0,798.1155208636607,598.3212356226852
153.76539393412676,153.76539393412676,1.0000554967102595,1.0297611216844942e-05,128,798.1156166602555,598.3205158908492
153.86756419479644,153.86756419479644,1.000066200464644,1.029980045277271e-05,0,798.1154957526007,598.3195184023896
153.96973455164843,153.96973455164843,1.0000729233783296,1.0299411565086003e-05,0,798.1158444515318,598.3194015759898
154.07190482426086,154.07190482426086,1.000007413986443,1.029903813958516e-05,0,798.1160508998315,598.3190341527985
154.17407511291677,154.17407511291677,0.9999702960558849,1.0299331810524035e-05,0,798.11626668953,598.3184791233023
154.27624539752142,154.27624539752142,0.9999530826732818,1.0299582628107187e-05,0,798.1164544941923,598.3184915848772
154.37841563807305,154.37841563807305,0.9999632855414754,1.0298472268330447e-05,0,798.116687535324,598.3180512915266
154.48058597457566,154.48058597457566,0.9999328043456954,1.0297911557023747e-05,0,798.1170220251128,598.317683288802
154.58275622707296,154.58275622707296,0.9999919178801233,1.0299140054107664e-05,0,798.1170279772401,598.317340406826
154.68492651542473,154.68492651542473,1.000029014876922,1.0299615564191987e-05,0,798.1172125325963,598.3167322772415
154.78709677967998,154.78709677967998,0.9999933005926886,1.029564332354462e-05,128,798.1177674488896,598.3171005977321
154.889267039884,154.889267039884,1.0000298249601236,1.0293931624614792e-05,0,798.1184769869644,598.3173186044377
154.9914373159423,154.9914373159423,0.9999731199978734,1.0293541511570085e-05,0,798.118555164249,598.3165406557039
155.0936075679987,155.0936075679987,0.9999585190877938,1.0297237645805634e-05,0,798.1179969157887,598.3156024934984
155.19577781590777,155.19577781590777,0.9999563276099328,1.0297592491398815e-05,0,798.1179302084232,598.3148162471468
155.3142953214454,155.3142953214454,1.0000207622190878,1.0299557666626715e-05,0,798.1178719923405,598.3146428006282
155.42055237080058,155.42055237080058,0.9999917047045266,1.029879381693379e-05,128,798.1180511059935,598.3143797489213
155.5268093756371,155.5268093756371,0.9999659627158872,1.029838642058973e-05,128,798.1179601631268,598.3140564732992
155.64532688576293,155.64532688576293,0.9999699202684817,1.0297848945180538e-05,0,798.1179788896538,598.3138178813022
155.7474970914147,155.7474970914147,0.9999874154352988,1.0297571950349803e-05,0,798.1180331294897,598.3136405643733
155.84966731296882,155.84966731296882,1.0000398743803693,1.0298295429710428e-05,0,798.1181198720282,598.3134240893224
155.95183757033084,155.95183757033084,1.0000878289849566,1.0297895469248988e-05,0,798.1182089207921,598.3130656821126
156.0540077435493,156.0540077435493,1.0001077089109938,1.0297603520016753e-05,128,798.1182793258403,598.3125472905867
156.15617797257582,156.15617797257582,1.000112979736127,1.0297770679229408e-05,128,798.1184926959429,598.3123326687939
156.258348157414,156.258348157414,1.0000270065546641,1.0298452312011574e-05,8192,798.1185903247776,598.312085080758
156.3605183581516,156.3605183581516,0.9999527774010121,1.0298093824083577e-05,0,798.1187320989972,598.3117653837292
156.46268859469856,156.46268859469856,0.9999486506006512,1.0296432295999e-05,0,798.1192210826509,598.3119118192208
156.56485876705702,156.56485876705702,0.9999935633647162,1.0294544283017213e-05,0,798.1197931760153,598.3120198662027
156.66702897526847,156.66702897526847,0.9999874108678778,1.0294963362533841e-05,8192,798.119883173062,598.311972502631
156.76919915919717,156.76919915919717,0.9999453732134219,1.029730795555384e-05,0,798.1194098263683,598.3108885754909
156.8713693589816,156.8713693589816,0.9999310748606852,1.029962092105989e-05,8192,798.1192798100617,598.3101635256344
156.97353955457365,156.97353955457365,1.0000024205651092,1.0300948376908927e-05,8192,798.11926703295,598.3096252356727
157.07570968592918,157.07570968592918,1.000033850812072,1.0301009837147534e-05,0,798.119527253318,598.3092642632976
157.17787991304795,157.17787991304795,0.9999722534796067,1.0300991762944126e-05,128,798.1195083076357,598.3087843829487
157.28005003597355,157.28005003597355,0.9999397372298379,1.0300847658363905e-05,0,798.1195584041639,598.308503236877
157.38222019466485,157.38222019466485,0.9999470584623342,1.0301064422496014e-05,0,798.1197729413168,598.3080750089962
157.48439036911586,157.48439036911586,1.0000048529644956,1.0301652979964741e-05,128,798.1199878918817,598.3075891632136
157.58656047937546,157.58656047937546,1.0000184339825935,1.0301697468265656e-05,0,798.1201716146267,598.3072559806279
157.68873068530667,157.68873068530667,1.0000656509974855,1.0301439847042156e-05,0,798.1203591588003,598.3071050254173
157.79090080709284,157.79090080709284,1.0000377374632399,1.0301755093738924e-05,0,798.1203965026067,598.3065011864367
157.89307092450036,157.89307092450036,1.0000265174249598,1.0301753654756216e-05,0,798.1205761425969,598.3062693055573
157.99524107767212,157.99524107767212,1.0000121737127214,1.0301393116139368e-05,8192,798.1207098106948,598.305837303997
158.09741118660605,158.09741118660605,1.0000231312148498,1.0301190780705512e-05,0,798.1208974901343,598.3058790120238
158.19958135130145,158.19958135130145,1.0000043281460322,1.0298960513406801e-05,0,798.1216824218849,598.3062284679625
158.32218549928513,158.32218549928513,1.0000014784673947,1.0298439200469313e-05,8192,798.1219570880309,598.3058962427266
158.42435565448105,158.42435565448105,0.9999589129557368,1.0299716084729522e-05,8192,798.1217157135725,598.3051430864323
158.52652574544044,158.52652574544044,1.0000063788560758,1.0301419083212625e-05,0,798.1214173211999,598.3043467152912
158.62869587211608,158.62869587211608,0.9999792663276678,1.0301166808410377e-05,0,798.1214164158349,598.3041265208246
158.73086595446074,158.73086595446074,0.9999438329661408,1.0300900651306747e-05,8320,798.1216634236999,598.3035736221711
158.8330360725202,158.8330360725202,0.9998854505206332,1.0299970278312794e-05,8192,798.1218104447574,598.3032076605601
158.93520618620386,158.93520618620386,0.9999412362313123,1.0300071274602644e-05,0,798.1217652170156,598.3031211798663
159.0373762355579,159.0373762355579,1.0000533144747465,1.0300672595412464e-05,0,798.1218391196393,598.3025181630298
159.1395463606721,159.1395463606721,1.0000441819758028,1.0300326925307045e-05,0,798.1219364404361,598.302265734741
159.24171640145505,159.24171640145505,1.000127466735192,1.0300154356755952e-05,128,798.1221978641573,598.3019780524515
159.34388649781613,159.34388649781613,1.0000750590331875,1.0300131862041573e-05,0,798.1222654375508,598.3014867370364
159.44605658989312,159.44605658989312,1.0000360513698776,1.0299246379131655e-05,0,798.1223849032338,598.3011493786455
159.54822661763902,159.54822661763902,1.0000309729619186,1.0299158273568004e-05,8192,798.1225034522865,598.3008780534908
159.6503967210534,159.6503967210534,0.9999636017459246,1.029924645169257e-05,0,798.1224657014734,598.3004548787063
159.7525667599519,159.7525667599519,0.9999460512706108,1.0298811285002953e-05,0,798.1225420149464,598.3000951990815
159.85473681456642,159.85473681456642,0.9999622643095984,1.029767473115647e-05,0,798.1231712778037,598.3004174085506
159.95690690489718,159.95690690489718,0.9999047564577263,1.0296525262279943e-05,8192,798.1237545524402,598.3005162061813
160.059076970756,160.059076970756,0.99998020664622,1.0296912233827933e-05,0,798.1238302050697,598.3001324737686
160.16124699233188,160.16124699233188,1.0000023012118782,1.0299432948732293e-05,0,798.1231311276957,598.2992601582409
160.26341702943756,160.26341702943756,1.0000171594906662,1.0299649019722245e-05,128,798.1230800303998,598.2985162478952
160.36558708216472,160.36558708216472,1.0000115195567507,1.0299495904926412e-05,0,798.1231283277632,598.2981155266593
160.46775713046955,160.46775713046955,0.9999870965622428,1.0299650198819613e-05,8192,798.1232965903379,598.2978554798713
160.56992713444342,160.56992713444342,0.9999881576030042,1.030010860393857e-05,8320,798.1233790770568,598.2974403458159
160.6720971339004,160.6720971339004,0.9999768986317349,1.0299878674439438e-05,0,798.1235815894702,598.2973780076655
160.77426716916526,160.77426716916526,0.9999520898870589,1.0299606210373596e-05,0,798.1236671794762,598.2966160565651
160.8764371797748,160.8764371797748,0.9999826280838736,1.0299302815418107e-05,0,798.123908294422,598.2963980259043
160.97860720600585,160.97860720600585,1.0000439895307411,1.0299085969793995e-05,128,798.1238279310247,598.2957217531332
161.08077718790736,161.08077718790736,1.0000157586606346,1.0299680664890141e-05,8192,798.1239998682843,598.2954231887525
