time,time,flux,flux_err,quality,centroid_col,centroid_row
2406.938786530707,2406.938786530707,237049.2,14.504858,0,886.2961000621027,560.7306300504047
2406.9592185352303,2406.9592185352303,237010.14,14.480959,0,886.3380222584481,560.7299703416828
2406.979650439527,2406.979650439527,236999.05,14.45717,0,886.3813039737352,560.7280647053145
2407.0613779536798,2407.0613779536798,236972.69,14.35906,0,886.5012214098989,560.7263105231013
2407.1022418590073,2407.1022418590073,237057.22,14.290534,0,886.5639889566324,560.7255100145403
2407.1226737612014,2407.1226737612014,237100.06,14.247154,0,886.5975475339249,560.725231483068
2407.143105662937,2407.143105662937,237111.14,14.197566,0,886.629851676695,560.7244791675885
2407.16353756444,2407.16353756444,237091.34,14.135531,0,886.6667661292007,560.7225488797042
2407.183969465703,2407.183969465703,237124.81,14.092121,8192,886.689418073791,560.7228493697775
2407.2248332673116,2407.2248332673116,237008.17,14.606674,0,885.7624791258356,560.7425159746518
2407.245265167643,2407.245265167643,236977.12,14.617134,0,885.8119379854168,560.741138381543
2407.265697167517,2407.265697167517,236965.53,14.621611,8192,885.8598211904914,560.7387233666478
2407.2861289673892,2407.2861289673892,236914.73,14.618528,0,885.8955236484048,560.7362252045103
2407.30656096679,2407.30656096679,236866.58,14.615672,0,885.9317799758609,560.7347185472612
2407.326992865732,2407.326992865732,236876.5,14.607692,0,885.9668085975205,560.7341694548779
2407.347424664673,2407.347424664673,236859.62,14.5999155,0,885.9972498820706,560.7326797978079
2407.3678566631424,2407.3678566631424,236879.84,14.595695,0,886.0203738065543,560.7327408408687
2407.388288461385,2407.388288461385,236874.44,14.59064,0,886.0414060588347,560.7318677563743
2407.4087203591625,2407.4087203591625,236970.1,14.58812,0,886.0673504122967,560.7318662261863
2407.429152356701,2407.429152356701,236945.98,14.579619,0,886.0988887984089,560.7309667652058
2407.449584154012,2407.449584154012,236957.42,14.569875,0,886.1276854048307,560.7318474980964
2407.470016051091,2407.470016051091,237019.44,14.563806,0,886.1557533015223,560.7306464271345
2407.490448047698,2407.490448047698,237057.36,14.55545,0,886.1811072732094,560.7322239667758
2407.510879844078,2407.510879844078,237026.4,14.542134,0,886.2155608753275,560.7312654565962
2407.5313117402256,2407.5313117402256,237057.58,14.530401,8192,886.2505114801586,560.7309743426741
2407.5517437359013,2407.5517437359013,237058.97,14.508792,0,886.29440018418,560.7309995133302
2407.57217553135,2407.57217553135,236975.31,14.4844675,0,886.33638135403,560.7287535011095
2407.5926074265662,2407.5926074265662,236969.45,14.45954,0,886.3799513273453,560.7278581161072
2407.6130394215434,2407.6130394215434,237055.8,14.439164,0,886.4087346392569,560.7278971275416
2407.6334713160613,2407.6334713160613,236962.78,14.410405,0,886.4429301332394,560.727089550257
2407.6539032103465,2407.6539032103465,236917.61,14.379987,262144,886.4788898698073,560.7262326111144
2407.6743351041587,2407.6743351041587,236947.06,14.346664,0,886.5160080132594,560.7258161376367
2407.694766997978,2407.694766997978,236983.78,14.313629,0,886.5452909465279,560.7242904798908
2407.715198891332,2407.715198891332,236998.94,14.275968,0,886.5766355893084,560.7237027718639
2407.735630784213,2407.735630784213,237072.28,14.228175,0,886.6127444173636,560.7229572838901
2407.756062677101,2407.756062677101,237081.98,14.154807,0,886.6578011445092,560.7218755243015
2407.7764946695243,2407.7764946695243,237082.4,14.084511,0,886.6953988034123,560.7220488384326
2407.796926461706,2407.796926461706,237100.5,14.009776,0,886.7319194060373,560.7205406631243
2407.8173583536627,2407.8173583536627,237246.31,13.906723,0,886.7768848286519,560.7223738578026
2407.8377903451474,2407.8377903451474,237388.88,13.816032,0,886.8150168380139,560.7202443848423
2407.858222136405,2407.858222136405,237795.1,13.7048025,0,886.853992552806,560.720350483271
2407.8786540274305,2407.8786540274305,,,0,886.8930181709304,560.7205186003704
2407.899086017984,2407.899086017984,,,393216,886.9359515246512,560.7214140971281
2407.91951780831,2407.91951780831,,,0,886.9760050301767,560.7204422820536
2407.980813477654,2407.980813477654,236997.95,14.54211,0,886.2210161718665,560.72899421355
2408.0012454668176,2408.0012454668176,236997.05,14.526583,0,886.2543474818372,560.7292624648921
2408.0216773557404,2408.0216773557404,237000.45,14.514023,0,886.2819941535009,560.7288975841938
2408.042109144204,2408.042109144204,236972.8,14.496748,0,886.319384150096,560.7275367548461
2408.062541132669,2408.062541132669,237012.67,14.474352,0,886.3540643916284,560.7264734532308
2408.0829730206606,2408.0829730206606,236999.73,14.454976,0,886.3854447905687,560.7258593572657
2408.1034049081936,2408.1034049081936,236931.92,14.437863,0,886.4092368574688,560.7265500330966
2408.1238367957267,2408.1238367957267,237015.03,14.424853,0,886.431092393948,560.7283457852803
2408.144268682787,2408.144268682787,236952.4,14.400791,0,886.4588219396474,560.7276232396274
2408.1647004696206,2408.1647004696206,236928.06,14.380615,0,886.4843644632496,560.7264668425979
2408.1851324559902,2408.1851324559902,236953.34,14.359152,0,886.5083400990051,560.7258957263127
2408.205564342119,2408.205564342119,236974.25,14.33387,0,886.5308779436599,560.7247589113128
2408.2259961280215,2408.2259961280215,237000.94,14.306203,0,886.5559937762639,560.7233792768569
2408.2464281136927,2408.2464281136927,237040.84,14.277597,0,886.5785570356518,560.723441482896
2408.266859999123,2408.266859999123,237035.47,14.25001,0,886.6000808733123,560.7231779426944
2408.287291784094,2408.287291784094,237088.17,14.21858,0,886.6198807338401,560.7240821713428
2408.307723768834,2408.307723768834,237086.48,14.176679,8192,886.6469916592425,560.7214386777533
2408.3281556531,2408.3281556531,237087.78,14.1289015,0,886.674943301323,560.7214227187446
2408.3485876373743,2408.3485876373743,237033.38,14.080705,0,886.7012282930647,560.7200281033729
2408.3690194211813,2408.3690194211813,237048.44,14.000242,0,886.7398729198541,560.7187297760184
2408.389451304749,2408.389451304749,237126.77,13.934702,0,886.7690694173449,560.7203877034083
2408.409883287859,2408.409883287859,237216.4,13.869761,0,886.7965279925437,560.7199552820899
2408.450746953604,2408.450746953604,236938.86,14.583061,0,886.0985143675434,560.7318002002612
2408.4711789360153,2408.4711789360153,236935.98,14.570348,0,886.1398796604643,560.729601795616
2408.4916107179597,2408.4916107179597,237035.16,14.559066,0,886.1794540256126,560.7311610539052
2408.5120425998975,2408.5120425998975,237010.4,14.545151,0,886.2175072170008,560.7271677154695
2408.5324745813778,2408.5324745813778,237019.83,14.532531,0,886.2482766208818,560.7274285823173
2408.552906362391,2408.552906362391,237125.14,14.522407,262144,886.2783660225759,560.7275053437979
2408.5733382433973,2408.5733382433973,236981.25,14.499733,0,886.3124390813276,560.7272505076315
2408.593770223946,2408.593770223946,236998.16,14.480741,0,886.3481612195715,560.7276174831134
2408.6142021042615,2408.6142021042615,236979.89,14.463125,262144,886.3814087339078,560.7271718353267
2408.6346339843367,2408.6346339843367,236979.58,14.440352,0,886.4131607649845,560.7269437985752
2408.6550658639535,2408.6550658639535,236916.84,14.411607,0,886.4519967994912,560.7247538892397
2408.6754977435703,2408.6754977435703,236925.1,14.381809,0,886.483853217584,560.7260214136799
2408.695929622714,2408.695929622714,236962.25,14.356397,0,886.5120611840927,560.7251271860586
2408.7163615013997,2408.7163615013997,237007.03,14.329733,0,886.5369083603006,560.7249286107455
2408.736793380085,2408.736793380085,237048.45,14.310513,0,886.5568081239754,560.7248715248176
2408.7572253582985,2408.7572253582985,237078.61,14.275464,0,886.58322787474,560.7236082541258
2408.7776571362847,2408.7776571362847,237136.4,14.225333,0,886.617940859959,560.7215495989968
2408.798089014039,2408.798089014039,237103.69,14.177404,0,886.6485477836507,560.7204598368062
2408.818520991321,2408.818520991321,237101.73,14.106483,0,886.6876974450307,560.7203789862451
2408.8389527683757,2408.8389527683757,237112.77,14.048259,0,886.7178776553127,560.720260974452
2408.8593846454314,2408.8593846454314,237047.34,13.987366,0,886.7469938084699,560.7185987299179
2408.8798165217813,2408.8798165217813,237140.27,13.914629,0,886.7804180675193,560.719411022277
2408.9002483981385,2408.9002483981385,237263.83,13.823992,0,886.8168034477011,560.7173258396936
2408.9411121496814,2408.9411121496814,236890.58,14.6192465,0,885.9367679486205,560.7324694465516
2408.9615440251073,2408.9615440251073,236873.75,14.613262,0,885.9725987684625,560.7323644147046
2408.9819760000682,2408.9819760000682,236920.98,14.6066885,0,886.002757124765,560.732142529754
2409.0024077750204,2409.0024077750204,236936.53,14.600691,0,886.0358632598234,560.7318693282652
2409.022839649515,2409.022839649515,236945.84,14.590448,0,886.0716896140312,560.7310344950928
2409.0432716235373,2409.0432716235373,236989.6,14.583699,0,886.1061029621743,560.7304453650265
2409.0637033975654,2409.0637033975654,237035.9,14.571367,0,886.1467717570375,560.7309646381707
2409.0841352711286,2409.0841352711286,237052.64,14.560651,0,886.1832330876558,560.7279394916643
2409.1045672444598,2409.1045672444598,236996.33,14.546208,0,886.2171271139509,560.7265523399163
2409.1249990175493,2409.1249990175493,237010.06,14.535491,0,886.2432047019058,560.7256371724253
2409.145430890414,2409.145430890414,237025.77,14.523102,0,886.271264647742,560.7247514361228
2409.2475903498344,2409.2475903498344,236957.73,14.426203,0,886.4330265640272,560.7245016858444
2409.2680221210685,2409.2680221210685,236997.0,14.400737,0,886.4649343902985,560.7245977739734
2409.288454091831,2409.288454091831,236996.95,14.373621,0,886.4955908591156,560.7242620145098
2409.3497497022763,2409.3497497022763,237107.27,14.251783,262144,886.6025291609116,560.7212928364326
2409.370181571874,2409.370181571874,237148.77,14.1841955,0,886.6460316772801,560.7199042894433
2409.390613541247,2409.390613541247,237111.89,14.120128,0,886.6826966752806,560.7195047975197
2409.4314771790523,2409.4314771790523,236903.16,14.619966,0,885.9367018151061,560.7316447804171
2409.451909147494,2409.451909147494,236912.36,14.617463,0,885.9671453933478,560.7307949771655
2409.4723409157014,2409.4723409157014,236899.95,14.610298,0,885.995553850486,560.7302206519172
2409.4927727836694,2409.4927727836694,236900.92,14.600041,0,886.0350307381658,560.7284506367172
2409.5132047511797,2409.5132047511797,236935.98,14.589583,0,886.0792114409383,560.727433315661
2409.5336365186813,2409.5336365186813,236962.48,14.58242,0,886.1130404298052,560.7272885418153
2409.5540683857253,2409.5540683857253,236981.72,14.5717945,0,886.1451962311461,560.7267160074342
2409.5745003523043,2409.5745003523043,237018.81,14.562623,393216,886.1756778371158,560.7273119108208
2409.594932118882,2409.594932118882,237026.56,14.548889,0,886.2146477376472,560.727426149587
2409.615364084988,2409.615364084988,237030.7,14.532271,0,886.2575869579914,560.7285996175659
2409.6357958511,2409.6357958511,237052.38,14.505612,0,886.3089547510347,560.7275720492441
2409.6562277167395,2409.6562277167395,236999.27,14.48253,393216,886.3541482346582,560.7257184793499
2409.6766596819216,2409.6766596819216,236993.14,14.455102,393216,886.3997745169447,560.7247526575431
2409.697091547103,2409.697091547103,237000.45,14.418829,0,886.4460793065526,560.7230096551809
2409.717523311818,2409.717523311818,236967.03,14.379974,0,886.4918376444512,560.7224394756174
2409.737955276294,2409.737955276294,237027.86,14.340981,0,886.5307383084016,560.7225388397854
2409.758387140544,2409.758387140544,237033.31,14.289692,0,886.574194535933,560.7192375659114
2409.778818904553,2409.778818904553,,,0,886.6155123533362,560.7188398273639
2409.7992508681054,2409.7992508681054,,,0,886.6580131233828,560.7178427344843
2409.819682731657,2409.819682731657,,,0,886.7039300088948,560.7180728380712
2409.840114494742,2409.840114494742,,,0,886.750226067651,560.7163326169177
2409.8605464573557,2409.8605464573557,,,0,886.7999226502842,560.717712940929
2409.880978319976,2409.880978319976,,,0,886.8436996420988,560.7181625819618
2409.9218420442776,2409.9218420442776,235479.06,14.359271,0,886.4741667544429,560.7248592291928
2409.9422739059664,2409.9422739059664,237057.52,14.369036,0,886.5073555286592,560.7252327923434
2409.962705867416,2409.962705867416,237061.25,14.333093,0,886.5416183965224,560.722906700086
2409.9831376284055,2409.9831376284055,237105.58,14.287915,0,886.5790737701785,560.719642562337
2410.003569489396,2410.003569489396,237092.14,14.2345705,0,886.6178444568103,560.7174609788924
2410.024001449914,2410.024001449914,237092.03,14.174599,0,886.6551729814908,560.7173811837849
2410.044433210205,2410.044433210205,237097.02,14.119774,0,886.685578460601,560.716490828874
2410.064865070264,2410.064865070264,237107.34,14.078109,0,886.7074981706477,560.7178662766578
2410.085297029851,2410.085297029851,237093.55,14.019452,0,886.7365354928403,560.71798015075
2410.1057287894437,2410.1057287894437,237064.62,13.955786,0,886.7649407695725,560.7173273343896
2410.1261606485714,2410.1261606485714,237150.17,13.891773,0,886.7927180204474,560.71736453162
2410.167024466122,2410.167024466122,236965.3,14.628355,0,885.8436844426615,560.7345376009658
2410.1874562243174,2410.1874562243174,237665.48,14.6620865,2048,885.8752869831671,560.7212873017489
2410.2078881825073,2410.2078881825073,236916.86,14.624752,0,885.9133310762329,560.733687951803
2410.228320040238,2410.228320040238,236912.25,14.62486,0,885.9418256204535,560.7334412773812
2410.2487518977287,2410.2487518977287,236923.81,14.621336,0,885.9673193624678,560.7330453135809
2410.2691837549937,2410.2691837549937,236876.2,14.611155,0,886.0011936680386,560.7297347753995
2410.289615611793,2410.289615611793,236943.72,14.603981,0,886.0380068363002,560.7278025481961
2410.3100474685925,2410.3100474685925,236990.75,14.596134,0,886.0704616150897,560.7256975510643
2410.330479324919,2410.330479324919,236981.5,14.590699,0,886.0999782701826,560.724890752422
2410.350911081019,2410.350911081019,236984.22,14.582174,0,886.128229341525,560.7260733128969
2410.3713430368807,2410.3713430368807,237015.44,14.574115,0,886.1509715887819,560.7257299534668
2410.391774892516,2410.391774892516,237042.44,14.563156,0,886.1837677527288,560.725331246865
2410.412206647685,2410.412206647685,237060.8,14.550069,0,886.2218975853148,560.7247704017282
2410.432638602855,2410.432638602855,237050.05,14.531411,0,886.2656014486748,560.7250607773874
2410.453070457552,2410.453070457552,236997.77,14.517391,0,886.2945378281129,560.72372736761
2410.473502212022,2410.473502212022,237020.84,14.5059595,0,886.3188919712431,560.7251501826164
2410.493934166021,2410.493934166021,237029.45,14.493815,0,886.3425127701499,560.7250316243092
2410.5143660200265,2410.5143660200265,236996.62,14.472025,8192,886.3750837712396,560.7251703891018
2410.5347978735663,2410.5347978735663,236980.16,14.452617,0,886.406795384205,560.7250835486524
2410.555229727106,2410.555229727106,236967.5,14.431251,0,886.4382085535475,560.7243131648645
2410.575661580173,2410.575661580173,237032.55,14.398709,0,886.4774481477592,560.7212471077274
2410.596093533015,2410.596093533015,236974.1,14.364381,0,886.5142907918829,560.7197451671857
2410.6165252853825,2410.6165252853825,237042.23,14.33155,0,886.5467622161867,560.7209416002216
2410.636957137758,2410.636957137758,237112.92,14.286615,0,886.5839642642443,560.719034926512
2410.657389089669,2410.657389089669,237180.08,14.242246,0,886.6169814161206,560.7178484210593
2410.6778209413387,2410.6778209413387,237147.55,14.180249,0,886.6550095486247,560.7174003264412
2410.6982526927823,2410.6982526927823,237135.02,14.114139,0,886.6915580528465,560.7158669294428
